$PUWV0,2,0*36

$PUWV0,2,3*35

$PUWV3,1,2,0.00310,26.23,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,24.55,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.63,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.27,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.47,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.78,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00300,26.61,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.86,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,26.38,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00300,24.19,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,26.02,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.86,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.99,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,26.78,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.78,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.83,0.300,*
14

$PUWV0,2,0*36

$PUWV7,1032.1,22.2,0.185,4.8*30


$PUWV3,1,2,0.00300,25.63,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00300,25.13,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00290,25.33,0.300,*
15

$PUWV0,2,0*36

$PUWV3,1,2,0.00280,25.09,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00290,25.05,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00300,24.92,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.08,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,24.46,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00380,20.40,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00430,22.58,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00449,22.76,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00480,21.73,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00480,22.92,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00510,21.47,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00500,23.83,0.300,*
16

$PUWV0,2,0*36

$PUWV3,1,2,0.00510,23.16,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00520,23.19,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00530,22.85,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00520,21.97,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00520,24.21,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00510,22.87,0.300,*
12

$PUWV0,2,0*36

$PUWV7,1032.3,22.2,0.188,4.8*3F


$PUWV3,1,2,0.00500,25.09,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00500,22.37,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00490,23.05,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00490,25.09,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00490,25.33,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00480,25.05,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00480,25.65,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00470,25.28,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00480,23.15,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00470,23.88,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00480,23.45,0.300,*
15

$PUWV0,2,0*36

$PUWV3,1,2,0.00470,25.23,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00480,25.73,0.300,*
16

$PUWV0,2,0*36

$PUWV3,1,2,0.00470,23.96,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00470,25.33,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00460,25.08,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00460,24.64,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00470,24.14,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00449,25.75,0.300,*
15

$PUWV0,2,0*36

$PUWV3,1,2,0.00449,25.00,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00449,25.13,0.300,*
15

$PUWV0,2,0*36

$PUWV7,1031.0,22.2,0.174,4.8*3C


$PUWV3,1,2,0.00449,23.29,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00440,23.60,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00440,24.26,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00440,26.14,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00449,25.12,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00440,25.23,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00440,24.17,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00440,23.08,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00430,24.68,0.300,*
16

$PUWV0,2,0*36

$PUWV3,1,2,0.00420,24.52,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00410,24.66,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00420,23.35,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00420,24.58,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00410,24.39,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00410,23.93,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00400,24.14,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00400,24.99,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00380,23.43,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00390,25.05,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00380,24.91,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.54,0.300,*
1A

$PUWV0,2,0*36
$PUWV7,1032.7,22.
2,0.192,4.8*30

$PUWV3,1,2,0.00360,24.46,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,24.12,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.17,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,24.87,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,24.84,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,25.57,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,26.06,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.50,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,24.75,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,24.90,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,24.78,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.29,0.300,*
15

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.36,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,26.44,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.59,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,26.28,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,24.57,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,26.15,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.38,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.37,0.300,*
1B

$PUWV0,2,0*36

$PUWV7,1031.3,22.2,0.177,4.8*3C


$PUWV3,1,2,0.00320,25.55,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,24.96,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.36,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,26.10,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.92,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.56,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.82,0.300,*
15

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.71,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.97,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,26.09,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.59,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,25.24,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.13,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00290,25.16,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,24.84,0.300,*
16

$PUWV0,2,0*36

$PUWV3,1,2,0.00260,25.18,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00240,25.05,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00230,26.45,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00220,25.72,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00230,24.83,0.300,*
15

$PUWV0,2,0*36

$PUWV3,1,2,0.00210,26.31,0.300,*
1C

$PUWV0,2,0*36

$PUWV7,1028.6,22.2,0.150,4.8*34


$PUWV3,1,2,0.00230,26.46,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00230,25.44,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00220,25.22,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00240,25.01,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00250,25.47,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00240,25.18,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00240,25.86,0.300,*
16

$PUWV0,2,0*36

$PUWV3,1,2,0.00240,25.36,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00250,26.38,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00250,24.67,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00260,26.04,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00250,25.72,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00260,25.63,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00250,25.81,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00250,26.06,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00250,25.66,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00260,23.86,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,26.09,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,24.94,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00260,25.17,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,25.24,0.300,*
1D

$PUWV0,2,0*36

$PUWV7,1030.8,22.2,0.172,4.8*33


$PUWV3,1,2,0.00270,26.16,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,24.68,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,25.49,0.300,*
16

$PUWV0,2,0*36

$PUWV3,1,2,0.00280,25.96,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00280,25.92,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,25.73,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,26.15,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,26.38,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00280,25.49,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00280,24.69,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00270,24.60,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.68,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.52,0.300,*18

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,24.74,0.300,*
1D

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,26.05,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,24.85,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,25.49,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.81,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.93,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.49,0.300,*
15

$PUWV0,2,0*36

$PUWV7,1032.4,22.2,0.189,4.8*39


$PUWV3,1,2,0.00340,25.56,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,24.91,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.99,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,24.53,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,24.57,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,26.25,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.09,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.27,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.71,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00370,25.01,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,26.03,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.51,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.76,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.91,0.300,*
13

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.54,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,26.04,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.51,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,26.09,0.300,*
11

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,26.22,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,23.42,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,24.74,0.300,*
1B

$PUWV0,2,0*36

$PUWV7,1032.3,22.2,0.188,4.8*3F


$PUWV3,1,2,0.00350,26.48,0.300,*
17

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,25.93,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00360,25.50,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00350,26.31,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,25.64,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,24.84,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,26.08,0.300,*
12

$PUWV0,2,0*36

$PUWV3,1,2,0.00340,25.06,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.57,0.300,*
1C

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,25.82,0.300,*
14

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.41,0.300,*
1A

$PUWV0,2,0*36

$PUWV3,1,2,0.00330,26.58,0.300,*
10

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.22,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,24.72,0.300,*
1B

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,26.06,0.300,*
19

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.67,0.300,*
1E

$PUWV0,2,0*36

$PUWV3,1,2,0.00310,25.56,0.300,*
1F

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.07,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00320,25.43,0.300,*
18

$PUWV0,2,0*36

$PUWV3,1,2,0.00290,25.63,0.300,*
10

